datetime,open,high,low,close,volume
2021-12-15T04:00:00,49810,65000,10350,12950,20845532.016248
2021-12-15T08:00:00,12960,13140,12640,12800,3910713.598256
2021-12-15T12:00:00,12800,12810,11860,12020,3560119.232486
2021-12-15T16:00:00,12020,12850,11970,12190,2376358.020184
2021-12-15T20:00:00,12190,12590,12170,12410,1796182.977568
2021-12-16T00:00:00,12420,13340,12210,12310,5155824.122201
2021-12-16T04:00:00,12310,12390,11930,12040,1299739.608084
2021-12-16T08:00:00,12050,12230,11980,12200,893532.856736
2021-12-16T12:00:00,12200,12290,11870,12230,1346459.82029
2021-12-16T16:00:00,12220,12650,11930,11950,540777.295094
2021-12-16T20:00:00,11940,12140,11510,11590,1030353.657568
2021-12-17T00:00:00,11590,11730,11490,11500,1133581.448098
2021-12-17T04:00:00,11510,11580,11020,11110,1297926.479414
2021-12-17T08:00:00,11110,11150,10840,10890,796571.77577
2021-12-17T12:00:00,10890,10970,10450,10740,1222943.827141
2021-12-17T16:00:00,10740,10950,10610,10650,408945.056962
2021-12-17T20:00:00,10650,10770,10500,10610,372080.794477
2021-12-18T00:00:00,10610,10610,10160,10350,1073696.158293
2021-12-18T04:00:00,10370,10500,10280,10350,262608.969107
2021-12-18T08:00:00,10350,10650,10320,10490,443216.437389
2021-12-18T12:00:00,10500,10550,10410,10440,248749.778688
2021-12-18T16:00:00,10450,10610,10420,10460,87574.75435
2021-12-18T20:00:00,10450,10570,10440,10520,113370.487072
2021-12-19T00:00:00,10520,10890,10390,10560,881414.619813
2021-12-19T04:00:00,10560,10840,10560,10770,335893.125579
2021-12-19T08:00:00,10790,10970,10670,10810,505425.801176
2021-12-19T12:00:00,10810,11930,10750,11790,3786269.521091
2021-12-19T16:00:00,11790,12060,11510,11550,1065560.312555
2021-12-19T20:00:00,11550,11570,11140,11240,819932.091312
2021-12-20T00:00:00,11250,11300,10900,11030,776937.455621
2021-12-20T04:00:00,11040,11080,10660,10870,401100.955862
2021-12-20T08:00:00,10860,10890,10430,10580,306641.543541
2021-12-20T12:00:00,10580,10590,10340,10410,338247.11413
2021-12-20T16:00:00,10390,10570,10360,10530,117203.031683
2021-12-20T20:00:00,10540,10710,10430,10500,243060.427781
2021-12-21T00:00:00,10500,10950,10490,10720,1207575.095817
2021-12-21T04:00:00,10730,10910,10660,10740,533992.644863
2021-12-21T08:00:00,10740,10900,10720,10790,328552.197261
2021-12-21T12:00:00,10790,10900,10590,10660,260941.281443
2021-12-21T16:00:00,10660,10910,10660,10860,65382.543078
2021-12-21T20:00:00,10870,11500,10860,11340,567452.301158
2021-12-22T00:00:00,11350,11920,11130,11560,675334.372492
2021-12-22T04:00:00,11560,12330,11500,12140,785735.785539
2021-12-22T08:00:00,12190,13550,12040,13200,5975329.058097
2021-12-22T12:00:00,13190,14280,12840,13990,6448191.996948
2021-12-22T16:00:00,13990,14480,13410,13760,2428228.537137
2021-12-22T20:00:00,13760,14160,13080,13330,2408611.671744
2021-12-23T00:00:00,13320,16000,13170,15790,11674113.546086
2021-12-23T04:00:00,15770,15890,14830,15100,5457221.780628
2021-12-23T08:00:00,15100,17300,14980,16610,12693688.81961
2021-12-23T12:00:00,16620,17580,16480,16610,11229375.818568
2021-12-23T16:00:00,16610,17100,15940,17020,5279723.163692
2021-12-23T20:00:00,17050,17060,16010,16640,3908827.729111
2021-12-24T00:00:00,16650,18610,16440,16900,17471400.097215
2021-12-24T04:00:00,16910,18140,16700,17690,8216017.889778
2021-12-24T08:00:00,17690,18010,17290,17700,5882029.551003
2021-12-24T12:00:00,17700,19400,17530,18780,16319854.233918
2021-12-24T16:00:00,18790,19370,18160,18540,4750413.603829
2021-12-24T20:00:00,18540,19000,17770,18380,3885316.080041
2021-12-25T00:00:00,18390,19200,17790,17860,8687690.02218
2021-12-25T04:00:00,17860,18050,17330,17730,5007241.655626
2021-12-25T08:00:00,17730,18740,17440,18320,8539938.365734
2021-12-25T12:00:00,18320,18520,17720,17750,3856091.829422
